-8.028750804168525157e-01,6.187818809925869912e-02
9.946106349871848273e-01,-1.036806784746162891e-01
-7.156575009786229069e-01,-2.340695705242044344e-01
-5.911334918169494079e-01,-1.937078261200825616e-02
4.628374129521024560e-01,6.272744355265422733e-01
-9.164227297029604521e-03,6.922305742643817261e-01
5.692362083559504571e-01,-4.877397150982163421e-01
6.157808790514299746e-01,-4.363873087786820371e-01
-9.627435255321524776e-01,2.704161668596506418e-01
1.691876195165746000e-01,-5.190999794822186431e-01
-8.836170966546769145e-01,4.682102377810592464e-01
-4.996375264606855993e-01,-4.312189024803754211e-01
-8.310323842722694421e-02,-9.289808309515187323e-01
5.683799142897251189e-01,4.944529391072484126e-01
5.283346476575487838e-01,-1.568218863840958321e-01
-8.833240148241296996e-01,3.019921631451505939e-01
-1.751502324576158232e-01,-4.683186904534653028e-01
1.672804889501192938e-01,5.624743946160973840e-01
-5.544407576708975105e-01,-3.282766817161886230e-01
4.068304076155561111e-01,-4.997615156688050009e-01
4.287852281036850788e-01,5.725483632931589462e-01
-5.145179454250509155e-01,-5.624978559017203006e-01
-8.049391127119747136e-01,-6.319053268957442945e-03
5.365098319623540224e-01,-9.922036444430870628e-02
-5.036309179030433736e-01,-3.078421947498632960e-01
-6.023510588332985360e-01,-2.346477182026944497e-01
-4.442085385382001927e-01,2.295185703148641676e-01
2.735809571583756039e-01,-7.593233085613546596e-01
4.417383558083630701e-01,3.309174319451372859e-01
8.027680076098366868e-01,-7.174302175804951609e-02
-3.711874531172812408e-01,7.433146361664536572e-01
5.095289849042753394e-01,5.046028110016478330e-01
4.394725397695578017e-01,-3.991066415133031064e-01
-2.451631023076791538e-01,-7.219543041082711055e-01
5.138985416046133459e-01,-3.052642976114418039e-01
-8.377070759031646219e-01,-2.499039362258200503e-01
4.758203670106539440e-01,-6.505307963705780905e-01
-3.715475718775439473e-01,9.284139171479426356e-01
2.497727875666086450e-01,6.287717701014062799e-01
-4.949629753536646248e-01,6.500007114323508306e-01
8.203843541862902988e-01,-4.114223353360947910e-01
5.440741409046891824e-02,9.271303496451149817e-01
-5.733413662694510915e-01,8.193165921064022861e-01
1.158637134363224713e-01,4.863903782245948548e-01
-5.536710388326038235e-01,3.247002072749533008e-01
1.042381865538912766e-01,5.448801042666009398e-01
4.133913307173444629e-01,2.812607467453838717e-01
4.589860936528222107e-02,5.453269881682976106e-01
-4.996361273102864486e-01,-1.907197760128312436e-02
3.120460397454997148e-01,7.402070404427809613e-01
2.029233181185600421e-01,7.877190647082276120e-01
-5.160919162403468374e-02,5.879840240993329248e-01
4.391027474053867397e-01,2.391417512743767293e-01
5.020159380311928210e-01,3.958248292853103201e-01
8.796353462525686728e-01,-4.756486688954378317e-01
3.856562751404956080e-01,7.489925458290850324e-01
-7.939767314218111327e-01,-1.394408376005414063e-01
1.053630305507421636e-02,5.926196610752737515e-01
9.286380438871733034e-01,3.709870386738451375e-01
-4.460538984065433032e-01,8.950061005313483253e-01
4.537628724595905161e-01,-2.099982275110340857e-01
-1.436411661522616900e-01,-6.818363257852886328e-01
-1.719156825753688500e-01,-6.230893384756754916e-01
5.969407765996475046e-01,4.359024900984165840e-01
1.727619067589501733e-01,9.849636146318510033e-01
-7.380337238889294049e-01,-5.714420890058120595e-01
4.153406156095281743e-01,-6.269659031218465239e-01
4.627122000442669414e-01,-5.188269140358844345e-01
4.328978975522905226e-01,-8.295437598848023342e-01
-3.912854594566972377e-01,-8.459420106768700265e-01
9.312263633844458655e-01,1.371925208236019628e-02
-4.411991551464453098e-01,-4.581545715279145559e-01
-4.484717837502568138e-01,-6.749172217919762184e-01
-6.067434149089406814e-01,-4.320828705336279274e-01
-3.866676557463017971e-01,-7.029062322173814659e-01
-7.817634107387448628e-02,-8.050323026875770838e-01
7.438663108808239999e-01,-2.849191546143589604e-01
4.610368951527071268e-01,1.935070575950959271e-01
6.494285297064236184e-01,-5.738120263411441435e-01
-2.686942340180641930e-01,-4.688413995662737421e-01
5.917703612282934067e-01,7.294032694975234321e-01
5.297156668443804284e-01,1.311288815943720265e-01
6.840529198922232768e-01,-1.269503469921401395e-01
-2.166350987843527198e-01,-5.064791541971078725e-01
-4.599051280971057643e-01,3.750250695418203550e-01
3.221897036396609848e-01,6.270416793551670809e-01
-8.666218514689102426e-01,-3.930998369605995940e-02
-5.452019106240104662e-01,-2.627117219130868375e-01
7.169790409304901413e-01,-5.946896529795401287e-01
-3.920021441367552706e-01,-3.103777039282634709e-01
-6.356468029683457477e-01,7.727166105840288512e-02
3.292837531189728995e-01,-3.762608267493094405e-01
-2.459824213389108782e-01,8.978378652794614112e-01
-4.496643563417658251e-01,-2.186366091377923704e-01
2.593070087505576216e-01,-5.401282202031590929e-01
-5.999241929271531548e-01,-2.963356402008883173e-01
6.301664609992582711e-03,-5.452917992903115740e-01
7.271086052875848083e-01,1.667948100301230863e-01
-1.170161775347501598e-01,7.356253457552023312e-01
-9.396673842505760543e-01,3.420894702403664001e-01
-5.297297752781671143e-01,2.734698429795472396e-01
5.325461696294524483e-01,4.438900350718229526e-01
-7.034945459266835899e-01,2.795263067254621370e-01
7.720220925322294203e-01,3.909673722046838051e-01
-1.634314213339301547e-01,-9.207272435642424036e-01
1.350974872863809073e-01,7.873734693562419729e-01
7.751766263610623264e-01,5.084577167705243150e-01
-4.977226421012314606e-01,7.860276061515766299e-01
-4.965030881926363882e-01,3.254477012008043513e-01
-3.171747272580989763e-01,3.865232103935081764e-01
-7.812900801720010779e-01,-5.065742310035222795e-01
3.432113207717963355e-01,-4.241078451710892927e-01
8.593988794865696779e-01,-3.513661248990032626e-01
7.743806986124959213e-01,-2.207720591837045720e-01
-8.613541362131630352e-01,1.037773752860405296e-01
6.928254666993840516e-01,3.000904109205930204e-01
-1.447319036063914321e-01,9.894709065109945634e-01
-5.713637365095749487e-01,1.605854167577342173e-01
5.216231273582441208e-01,-5.371667893424757478e-01
8.579727551483069536e-01,1.155704683185328763e-01
-8.162307766669505416e-01,-5.777259901302628231e-01
-2.150784987285806263e-02,-5.919524648662547461e-01
6.111884019487448527e-02,-8.043078485476727879e-01
1.475464150681513320e-01,-9.199621354317093491e-01
3.974190719856582898e-01,-4.410056294684123190e-01
-1.390059518254699034e-01,-5.772243241011973947e-01
5.711190864324124927e-01,-3.144553775668189055e-01
-1.115873302973525855e-01,-6.329738968525736587e-01
-4.344679156397076025e-01,6.597556972355612670e-01
-4.728985472971017900e-01,2.756524528814759400e-01
6.635651950248626640e-01,-3.851423829569148305e-01
6.344477120719972385e-01,-2.229893014223231495e-01
-5.044004886810442290e-02,-6.398613731817065498e-01
-3.389035868682571673e-01,5.638321719590170256e-01
6.319454607372425592e-01,-5.028490903328436401e-01
4.259969203613722666e-01,-7.540874827255596990e-01
-2.499571095442640889e-01,7.077976829878127596e-01
-4.434957410837971348e-01,-3.059389725255662329e-01
8.092668386367825040e-01,-4.780525946665549197e-01
6.807815755996008411e-01,-4.484299423352479108e-01
-3.553178713736387939e-01,-3.517800594014786619e-01
-6.252454353263372511e-01,1.404309993577407545e-01
-3.886923792760511587e-01,-7.692176723874496469e-01
-5.790657767689856295e-01,-7.333258324152609475e-01
3.439882623100289916e-01,7.993738730094825939e-01
-7.835849156508483127e-01,1.981682587018064323e-01
-8.612227463589514631e-01,-1.100123176277084946e-01
-6.096078977282332056e-01,-5.003386898867542287e-01
5.323041609887770864e-01,-6.049345199614445390e-01
-3.871541780117836451e-01,8.561538891664756123e-01
5.527585549675186061e-02,7.034662332735907020e-01
-4.549026103147238431e-01,-3.994459805596108914e-01
-5.564292522497200633e-01,4.969036508661086038e-01
-9.371849446022492702e-02,6.315657312224698394e-01
2.073689033514079794e-01,-5.588280808275438716e-01
-3.876084961865058354e-01,-9.218240919699707270e-01
1.248362281632971055e-01,9.199729023180721610e-01
3.070571310498972362e-01,3.946085631477889155e-01
-2.067677166021439084e-01,-6.737682690332835733e-01
-1.604847154919401553e-01,7.875728192984217113e-01
-5.265522686314811907e-01,-8.501427563978828372e-01
9.984356764767006176e-01,5.591242517654691074e-02
3.193754325335237398e-01,5.006680495892287253e-01
-1.897537676416758967e-01,-8.532806621172516204e-01
-4.324653373032417703e-01,4.802082341567835977e-01
3.235822267487951653e-01,5.539052844853502577e-01
3.835610602297696015e-01,3.207505464208842971e-01
-6.895431079515133010e-01,4.961117412692257755e-02
7.922023374840995169e-01,-6.102585166015704887e-01
-6.896625161673842763e-01,-6.228986544422902005e-01
-4.814416465525968580e-01,1.349590341911906521e-01
9.643457004298997548e-01,-2.646457434214796178e-01
-6.166379967060729994e-01,-1.735900213544224746e-01
-8.353521943398855010e-01,2.474882033686169325e-01
6.904821048881866208e-01,3.763405315034542009e-01
-2.207512335585987140e-01,6.071999433559094328e-01
-4.053439487140425568e-01,-4.179624547131254308e-01
6.000532955232655841e-01,7.999600251638732118e-01
5.837199689481546994e-01,-5.554603317022666076e-01
-7.111504026472411644e-01,-3.725548046204897878e-01
-6.254139375986678129e-01,6.953924887728042403e-01
-2.221656895076930538e-01,-4.479312520809540232e-01
7.780045106368572716e-01,2.077567338089693072e-01
4.168768923830005746e-01,4.763897266491768923e-01
6.274833798961041431e-01,-7.786299549755150151e-01
-7.956083948551100349e-01,1.302309497436714980e-01
9.609005781716388472e-02,-5.856743395589237844e-01
-1.758928043932410923e-01,-9.844093267915722256e-01
-4.589602103782446374e-01,-3.477086678151326549e-01
3.104777577494761132e-01,-8.087512609873704905e-01
-6.406331003013867598e-01,2.894699631479121238e-01
3.935605222697218797e-01,6.333245261716295982e-01
-7.344289940866075561e-01,-4.406717478222414441e-01
3.076387761120726871e-01,-5.725630186297062663e-01
1.557227082225769166e-01,-7.337377095954610295e-01
-5.765404344122063707e-01,-6.668268097306092601e-01
-6.589374565441914466e-01,-5.511496804755094958e-01
-4.624682335896977692e-02,-7.481359483955229983e-01
-5.183869266004560439e-01,-7.697362764788511225e-01
-2.691332800233184330e-01,-5.160437581561854170e-01
-8.879859618243851616e-01,-3.044171339720802005e-01
-6.544477007597294671e-01,-3.334825083175133043e-01
4.973294918259439923e-01,-8.675617410326207368e-01
6.076163314488506328e-01,2.121554255904881947e-01
5.282404854145804629e-01,7.553504969870492580e-01
6.226443775763189636e-01,3.789664507332021204e-01
4.946105664003567770e-01,6.887885118639009985e-01
5.810067381944198361e-01,1.109711173654151367e-01
3.290828765851875337e-01,9.443010424349949083e-01
6.983776062032442944e-01,5.041301146711106851e-01
-6.291383730795833129e-01,-1.120280132320542466e-01
-4.189649922780762648e-01,-5.079585982498265873e-01
-8.162258454776090133e-01,4.529849395844517956e-01
-2.626977512677068360e-01,-8.362937318718568491e-01
2.225123157314123634e-01,5.680075158296163940e-01
-2.030171529786317375e-01,8.414428369980685440e-01
-3.105200045903975248e-01,-5.529519818619720306e-01
-3.469326216510802419e-01,8.037345147107441967e-01
-5.547450956818320567e-01,-3.944431378712220382e-01
7.383956238444578934e-01,9.992741467991771154e-02
4.137460393309069229e-01,-6.926309651550617286e-01
-6.649805904098361475e-01,-4.694184998210690907e-01
3.533174595337067458e-01,-4.788318171581794069e-01
3.676830006680269491e-01,5.831443220104471914e-01
-1.829006765792480782e-01,7.230581339409548614e-01
1.943509764873686263e-01,-6.166819305045456723e-01
-9.932731702558580400e-01,1.157946891297772368e-01
-9.324251233343482381e-01,-2.984563086533765369e-03
-6.373168104780869703e-01,7.706018962909643166e-01
2.799907499328446181e-01,5.848999198623769935e-01
-5.109987057248978060e-01,-6.903705476248910289e-01
5.641004011274108887e-01,-8.257062050034319478e-01
1.692695180672571797e-01,4.704761742230579302e-01
-7.277379041731170117e-01,5.825348987057699102e-01
-3.148144488968955823e-01,-9.491532349893797571e-01
-4.652031196442728000e-01,1.832649926460305223e-01
5.778841294789656136e-01,-1.351616345984722745e-01
6.773954618220873192e-02,4.953901026884874326e-01
9.173915015071067991e-01,1.629727840403669969e-01
1.530931988712644076e-01,6.636702191116370386e-01
-6.632428048872595072e-01,-4.046738449086282885e-01
-5.837566987151846520e-01,1.011811552831160671e-01
-1.133459179924894561e-01,5.804974558172423249e-01
9.997114226281127447e-01,-2.402231822329175745e-02
-8.020621153049619645e-01,5.972406244983403667e-01
-3.341236928147572338e-01,6.256248221525855246e-01
9.509645645565956151e-02,9.954680618431613892e-01
2.752768056993926682e-01,8.900219542980674081e-01
3.812567148132317008e-01,5.241058916892812336e-01
-3.142279971295927066e-01,-3.889225708587710217e-01
-1.168860420485184903e-01,-8.636921176972485181e-01
-7.830322257960165011e-01,-2.036329299232986778e-01
-7.104213707265085720e-01,3.952443184865606640e-01
-6.699112700664900943e-01,4.510659284035706817e-01
-9.809479514163930158e-01,1.942707284371978926e-01
8.649470624560242626e-01,-2.637624188571294562e-02
-3.340246604274540454e-01,5.015749630048375041e-01
3.638955275558571345e-01,4.653518222607688770e-01
-3.214925905118664051e-01,-4.426936541846793194e-01
8.501533110607230048e-01,3.834284399562680190e-01
1.194011372609131774e-02,8.715351289163691950e-01
1.743237973737966073e-01,-8.490903437658181563e-01
5.706511866344035067e-01,3.300135936997328767e-01
8.765387318245385084e-02,8.515821475248850358e-01
-9.294130883718790814e-01,7.289669704666416894e-02
7.373674592032456454e-01,-3.973192668668307781e-01
-2.039014967309600024e-01,6.633883173624038898e-01
7.113567134571101569e-01,2.331313716565101835e-01
-3.232123478933335292e-01,-4.948364111732295734e-01
-7.565984824800098263e-01,-3.297335791131175142e-01
-2.321141819537168582e-01,-6.196806338004088310e-01
-4.249570899957431647e-01,-2.634605702386471071e-01
-9.208192105104012759e-01,-1.537641973904147752e-01
-5.368841754725638404e-01,6.028397607053145313e-01
-2.758263593544370007e-01,-6.707192395813875718e-01
3.726073784175152892e-01,-7.915185354778235816e-01
-5.100521151428244471e-01,5.463757974078019553e-01
7.075848993285576150e-01,-2.315576518219854829e-01
5.440184260705297481e-01,-6.739675507901613516e-01
4.522890730361487921e-01,-4.570786815155396532e-01
-5.082035945947828148e-01,8.612369631237147827e-01
5.908866243563106746e-01,-1.173361289520094379e-02
-8.049708390230814192e-02,-6.899596983055256150e-01
7.914331355497560283e-01,1.402469791885790629e-01
8.132412975140339562e-01,-2.879554753770133257e-01
2.212546218595848879e-01,-9.048777825286541399e-01
-1.380900780647169035e-01,6.763932658874663995e-01
-5.581679515849138351e-01,6.734144924935109300e-01
-1.324393735334151168e-01,8.562831414878439018e-01
-7.324965480258295580e-02,6.857891357773159280e-01
1.769757887123940554e-01,-6.744591546864847631e-01
-9.054232943671647327e-01,2.250390048933562093e-01
5.679990433321739918e-01,1.710689317345006621e-01
-5.199690440428771099e-02,7.443293159385886426e-01
2.021059632838432263e-01,-7.807099361395403170e-01
-7.429897731360178836e-01,4.548462995488937732e-01
-6.064364070790423389e-01,6.218659524118422821e-01
-6.536090772306166752e-01,2.351506020199753133e-01
6.050861257059229059e-01,6.137822865605582212e-01
6.403493964280588813e-01,6.742747683505666556e-01
-1.001093427006748970e-01,9.269388033660972415e-01
-4.312583623731869320e-01,8.058624332583957939e-01
5.553366640546718580e-01,-7.475151099576741176e-01
6.878577500131322076e-01,6.226959337415658435e-01
-9.294949367222039571e-01,-7.860725806441062891e-02
-4.067754819298434743e-01,-3.611061085305438123e-01
6.228284753987578526e-01,-1.621781068736785902e-01
-5.511483010375537450e-01,-4.568618278876860339e-01
2.530465548953360067e-01,9.674541042917441658e-01
2.156303911125188599e-01,4.511136602551052976e-01
2.782004079684571862e-01,8.083605224197498718e-01
7.478223139185116164e-01,-4.603464155923302492e-01
6.495128323414002258e-01,2.550755964875906501e-01
7.454186252991173989e-01,-1.029313165454346507e-01
-3.784147025679197585e-01,4.661807609928843021e-01
-7.147010587700600714e-01,-6.994300519637767222e-01
-6.080898663211488087e-01,3.353897250549160436e-01
-5.542699116306085694e-01,2.193197574381082482e-01
-8.974891603176506916e-01,-4.410365112790303743e-01
-3.179035254929366561e-01,6.923796953928323950e-01
-8.205991526683890092e-01,-3.206065937856828474e-01
1.025673095776515886e-01,-8.612243280338854889e-01
-1.777962786550179308e-01,-7.336551136898434855e-01
7.048998674045612312e-01,-3.354742078869063504e-01
-6.780573522605907177e-01,6.400444861290899290e-01
4.787746932636188779e-01,-3.537276113146061163e-01
-4.411995714184973605e-01,3.225173240042110145e-01
7.607729469762209984e-01,2.733368366527491045e-01
-2.813168945953113953e-01,5.879879641692221659e-01
4.946031639060275986e-01,2.384689952263683854e-01
8.956761462436102494e-01,4.447069148207976608e-01
-5.080431927608889398e-01,-3.682689087538041917e-01
7.325741077849777794e-01,4.424213344779583945e-01
1.540876735287285970e-01,5.181675994746522962e-01
-1.300484262803402735e-01,5.302767280695872554e-01
-9.368064912621912321e-02,7.995000706564344695e-01
6.015713505052728838e-01,-2.650059680980155208e-01
4.540928564920235777e-01,3.842855509122615754e-01
2.440242251227972836e-01,-8.308925197578291844e-01
1.136986086651214575e-02,-6.419240602091249581e-01
6.384065128758191765e-01,-4.032379415388302746e-02
3.089536700094862032e-01,-5.129282679027591385e-01
-2.790252096764493997e-02,8.072391336741094880e-01
7.995911174143138789e-01,-1.476716642442208460e-01
6.972661570608226222e-01,-5.179591770474160084e-01
-3.612873358072657415e-01,-4.048280094068161805e-01
-4.619942165277379220e-01,5.953110669020327261e-01
6.630292990624131466e-01,4.386231047765424274e-01
6.339811819542687799e-01,-3.246347945550527858e-01
4.708525384223781196e-01,-5.837046921438967528e-01
6.695971281674736320e-01,-2.775182685145012318e-01
4.864027957155528936e-01,-2.546053578147631780e-01
8.548156216758912018e-02,-4.926387139438076490e-01
5.914340855372891559e-01,2.741811164587968364e-01
-4.984208534077572694e-01,2.266275082057317147e-01
8.001860279773619355e-01,7.120246715560084316e-02
7.467098993592740097e-01,-3.502236748995850996e-02
-2.311666526881863415e-01,5.513567635683633839e-01
7.881949724863838991e-02,7.689334840736999910e-01
-2.353702955310644218e-01,4.411358340463458205e-01
-5.069248984929256574e-01,-2.155910590983856345e-01
4.096571771348545554e-01,8.277252467421067905e-01
1.376642725786839661e-01,-4.806750963364909146e-01
-7.704425323598511621e-01,-2.667165032513093559e-01
-7.381379682715325519e-01,-1.087241505757483850e-01
-4.692512981075679934e-01,-1.726360895547394136e-01
8.642141572770626334e-01,4.446398284613244101e-02
1.552384121630082381e-01,8.512916996662168723e-01
3.017330658963645607e-01,-6.339211078044073577e-01
3.005384392652809544e-01,-4.553693942060926814e-01
-4.879434467101780859e-01,-4.926882381024375590e-01
-7.458149739886348328e-01,2.207877953296696547e-02
5.435302069901796207e-01,-4.128024259238431692e-02
1.652121851041535305e-02,9.998635150241590441e-01
7.447420172110316150e-01,3.260178978036500086e-02
2.388355168660402372e-01,-4.392693887182964052e-01
3.528868529942403853e-01,6.861294365952337326e-01
5.122002267630867411e-01,-2.064963440376556547e-01
7.690798168470892593e-01,6.391527490008391821e-01
-7.184157181948412907e-01,2.175377286134212718e-01
-3.379693236184622834e-02,-9.994287200387130810e-01
2.469964431603520749e-01,7.397341531592031005e-01
2.407457202281886588e-01,-6.581529982702198911e-01
-7.415647894774746174e-01,8.829500847145031750e-02
7.405377171721947427e-01,3.370727749162387155e-01
4.785333482540959360e-01,1.449338982302565693e-01
-6.824269076356503927e-01,1.138492828961099324e-01
5.888590059226405105e-01,4.993246297107200443e-02
-5.376191761364104149e-01,-6.196197046266073150e-01
7.319470802246488828e-02,-6.385923374572295419e-01
4.710808109835089574e-01,2.874495203817315492e-01
3.994729678764575853e-01,3.699336525367624140e-01
2.161486775451447184e-01,6.799056820623941011e-01
-5.888801506291716503e-01,2.671660773187636839e-01
9.116045572711479750e-01,-4.110682794870343937e-01
6.283560333737260306e-01,4.999770662170431312e-01
-7.739771421405838847e-01,5.207649845510050612e-01
-4.120964055403070203e-01,-5.759637481503495637e-01
-3.207165078587895235e-01,-8.768179690868156406e-01
4.856388826363041145e-01,-7.164698306488572754e-01
3.470940416693328867e-01,3.598968271097658378e-01
-4.185634229941400664e-01,2.735044073965094968e-01
